% # iter+eval+sigma+0+fitness+xbest, seed=751665, Mon Sep  3 23:13:04 2012
59 591 0.245260755331 0 16151.9885051 0.208768343551 6.6561369865 -0.598430341638 -1.22610587445 -2.6809125929 2.25762017274 0.156417242495 0.067947170058 0.0597600618347 -0.0155890258245
60 601 0.23483439017 0 15635.4393243 0.466309225891 6.97169771466 -0.428961849942 -1.35015578153 -2.32798149425 2.14023013474 0.266906292984 0.210092951763 -0.0190433470151 -0.000102443265309
61 611 0.209833493102 0 15864.4243898 0.189571791009 6.37164194853 -0.791138809146 -1.03422441541 -2.33402742187 2.13910160522 0.12766024967 0.203472651509 -0.0709316314363 -0.000380323885047
62 621 0.18981081434 0 16856.5399457 0.357807286017 6.93266498838 -0.457514518268 -1.19631072333 -2.19494045511 2.22587509344 0.246079541863 0.149658378007 0.0380880327179 0.0402194587247
63 631 0.18726268579 0 17943.4345222 0.202537811539 6.06124390899 -1.07794996755 -0.596054140754 -2.626234447 1.94578940377 -0.226580634179 0.0692528584786 0.0615450019122 0.0692964932075
64 641 0.196411955641 0 15901.8667609 0.266961447196 6.43931350715 -1.07783705454 -0.567213178798 -3.04000695833 2.03009967354 -0.134867857752 -0.218821453598 -0.0157945240365 -0.00502948103698
65 651 0.219996545662 0 11079.512213 -0.0303759100645 6.1671550693 -1.42989746432 -0.368137320886 -2.74864003942 1.60622388732 -0.341942590286 -0.0306746492142 0.0396748604744 0.0151078199935
66 661 0.234830055005 0 12029.6351695 0.0147112399512 6.48934448016 -1.4249738944 -0.68617425096 -2.70456523757 1.83481432768 -0.112939107177 -0.0901730540356 -0.0436757034391 -0.0133876728467
67 671 0.232512013056 0 11960.6721908 -0.0855180972882 6.38606516195 -1.26320148544 -0.442847811927 -2.78169267776 1.91116576129 -0.114621185198 -0.0177475846908 -0.0192998585749 -0.00551073928701
68 681 0.231233236963 0 10642.7765329 0.0551363035291 6.86434200552 -1.16341285481 -1.02804606146 -2.64941053097 1.71062594397 0.0205262084643 -0.0131556425287 0.041865081787 0.0183538708494
69 691 0.234296453477 0 12467.4444155 -0.273497679883 6.6241831676 -1.46970136378 -0.69386597031 -2.73131462832 1.5414935524 0.0208633701359 -0.191925998991 -0.0858503983018 0.0168816729813
70 701 0.226722387375 0 11489.8948688 0.0176307152341 6.67126350906 -1.5395543541 -0.815490882469 -2.46732018987 1.66312453878 0.0515498742814 -0.0972839803669 -0.0418788195552 -0.0392079004989
71 711 0.207845082331 0 15182.2540696 -0.0850942031291 6.47617315793 -1.46102636446 -0.40787542954 -2.48150233523 1.93959993377 -0.149218428176 -0.0213273196873 -0.0610678850931 0.0539853373939
72 721 0.187632356766 0 13348.0991032 -0.00380236166503 6.56735142765 -1.41418452792 -0.759583641962 -2.71591442883 2.03624476289 -0.0408693214007 0.0909495843716 -0.036313163746 -0.00239599835885
73 731 0.168309754231 0 12391.7384146 0.0592240158897 6.71411763146 -1.59189220696 -0.440024620585 -2.73867316431 1.909442066 -0.176877139708 -0.0479184872712 0.0172669111696 0.0169859186293
74 741 0.158131382035 0 11654.2911183 -0.0822051860375 6.43118884201 -1.36457152214 -0.539163799925 -2.47491564471 1.52577767417 -0.18904971394 0.114218150583 0.00163013211962 0.0507053310806
75 751 0.146580181049 0 10903.3489295 0.0880097631273 6.46688141222 -1.27063155667 -0.684983015544 -2.70431943633 1.7894402523 -0.0825934897277 -0.0257386176283 0.021130703305 0.0117940460801
76 761 0.134783154337 0 11480.4455519 0.0800837771029 6.55259596614 -1.28128725556 -0.779184841746 -2.55126402924 1.71957369352 0.0961932646209 -0.0606475316779 0.0122481395665 -0.0387011850973
77 771 0.125156585069 0 9979.20069008 0.00589246254116 6.68830392363 -1.45032897412 -0.534349352953 -2.62926213875 1.69305860988 0.107973827492 -0.0343064842124 -0.0243829229504 -0.00375286521807
78 781 0.127664210873 0 9819.20446095 0.0219351572258 6.65074436664 -1.7682727101 -0.32988987135 -2.64922129253 1.62801096219 0.045412693895 -0.0337268523316 -0.0468583591805 0.0046238288639
79 791 0.1335097134 0 9989.20538162 -0.0251074533948 6.82396027902 -1.7407179015 -0.454631380284 -2.75788017764 1.51181103206 0.0534761500322 -0.132123143165 -0.0284668150059 -0.0148055362038
80 801 0.152931062816 0 8990.88014553 -0.185872442519 6.60907522774 -2.09730505029 -0.145067688435 -2.82941440098 1.42202658367 0.025196263407 -0.038025458052 -0.0429373652193 0.0121695292069
81 811 0.177164768531 0 8715.5724794 -0.36143547119 6.80737398919 -2.03761235914 -0.114084645432 -2.978504577 1.2360117191 0.0706041252785 -0.0618273312056 -0.0557163717202 0.0102151894559
82 821 0.202763902287 0 8182.44788851 -0.521412285392 6.72846057542 -2.44192598282 0.117424584093 -2.93281209199 0.910273848307 -0.146644390804 -0.0874165784234 -0.0192224123358 -0.0376201435348
83 831 0.217243935732 0 8374.43322259 -0.443781756675 6.71482110371 -2.32744789401 0.0064751308156 -2.56185336729 1.12514657349 0.126848590159 0.138256605017 0.0421511249421 0.0290445385671
84 841 0.239786997598 0 6793.50196154 -0.773111846096 6.62875081256 -2.70483923975 0.139988851057 -2.70820555811 0.868137157636 0.195102177007 -0.119577198301 0.024189023615 -0.0151968399683
85 851 0.262707958804 0 6634.26129608 -0.863537393036 6.7499435825 -3.06139483972 0.238603463807 -2.55374923045 1.04386115972 0.0385759259683 0.123376709017 0.00759502378669 -0.0102926193236
86 861 0.306421129725 0 7565.9715094 -1.1648292367 6.51685282766 -3.31339810489 0.251444262787 -2.60101983453 0.970427968207 0.00890549380001 0.117284052753 0.0778761712964 0.00311424575903
87 871 0.306389494834 0 4425.92321038 -0.973059308309 6.63659840098 -3.45692879833 0.773317008033 -2.56042021053 0.37533973639 0.0497563505826 -0.0868956044586 0.0287588066703 0.00185092265681
88 881 0.301693326954 0 6583.12471602 -1.3603715669 6.47830306133 -3.6950061624 0.735874705337 -2.49842850946 0.182914465001 -0.0729695317085 0.196115753406 -0.0268506825106 -0.0327865196202
89 891 0.317437437924 0 5625.78689717 -1.54813933558 6.17262075574 -4.06652655275 1.28059878342 -2.88234640689 -0.0377233294342 -0.225583439981 0.102172928684 -0.00687993137561 0.00796166057181
90 901 0.320011662785 0 4505.98614334 -1.51417289772 6.60911022971 -4.19235045277 1.38046003981 -2.66064360325 0.0369361810238 -0.115537846058 0.000503820823108 -0.0211708379454 0.0145919616465
91 911 0.325801798064 0 8487.73158839 -1.50572754658 6.40657284321 -3.66661129355 1.32821440477 -2.85513774792 0.272862076934 -0.322197606632 0.131821096401 -0.0962490357277 -0.00665131350683
92 921 0.337151970979 0 7377.71817224 -2.15484893185 6.59150712176 -3.98286843556 0.523885705202 -3.38321439101 0.0413484033829 -0.0780117486315 -0.0524301829607 -0.0413497195777 -0.030477375836
93 931 0.327652207574 0 8753.70866942 -1.80117695569 6.81541571412 -3.9783413812 0.413465159679 -3.05970158597 0.423794542751 0.173696037129 -0.173845764795 -0.0524567074741 -0.0338696438651
94 941 0.300110743649 0 9068.38134251 -1.71286763897 7.01249269586 -4.08597861857 0.876556035519 -3.11178318862 0.014035582372 0.336314229277 -0.166213973291 -0.0810682405019 -0.00874033881838
95 951 0.27633079103 0 6978.00359026 -1.92814287867 6.67856212731 -3.78570224479 0.793942815077 -3.12243254902 -0.231477698769 -0.0861314390317 0.135361003893 0.0338084763789 0.0241611657671
96 961 0.23948372975 0 8224.88845152 -1.14460354632 6.60397599955 -3.27956741933 0.533557408144 -2.78582674426 0.299245620257 0.255604046243 -0.0889201597876 -0.0470250493045 0.0496891960953
97 971 0.21302460635 0 4373.83664376 -1.69917155341 6.6746706373 -3.66851035371 0.809040784237 -2.78130257709 0.0355125404162 -0.0102435962565 -0.0107751330984 -0.0300679114512 -0.00377648836131
98 981 0.196309846591 0 4910.29098635 -1.39426541585 6.76558104183 -3.563960584 0.498502051564 -2.67462361579 0.446696876408 0.0499339031164 0.0671876198847 0.0406018442152 0.00757998624143
99 991 0.18412791401 0 4777.26786113 -1.14053383561 6.99223779218 -3.38432209432 0.53899244588 -2.6964494496 0.487277240042 0.0245591883875 0.0757937695622 0.0218081675924 -0.00342173830068
100 1001 0.162789771627 0 4809.73443874 -1.74539612308 6.59306210315 -3.61491038406 0.757715000448 -2.9144459372 0.0117946428953 -0.00497665679669 0.0463372122616 0.0186617555138 -0.0121728025139
101 1011 0.145258140565 0 4396.09137909 -1.29515844334 6.9107064396 -3.38839979944 0.540715309478 -2.64044884925 0.201263652877 0.105848375454 0.0546084722844 -0.00777787276526 0.01758659297
102 1021 0.139014469303 0 4472.45113002 -1.17001740205 6.84335395988 -3.43401653918 0.663274486465 -2.77753889089 0.19160716143 -0.0177413805101 -0.0216593598297 0.0353178867899 0.00143015897888
103 1031 0.124391629389 0 4466.92245093 -1.36180412464 6.74966577402 -3.56500826627 0.659453016339 -2.75183893812 0.274600913179 -0.00495740413824 0.00918695470399 -0.0191304968283 -0.0132642670855
104 1041 0.111702400704 0 4111.19219357 -1.24726796731 6.91189701336 -3.37367331267 0.524626994223 -2.62101738314 0.26429504322 0.0503819679845 0.0209204781641 -0.00676520961862 -0.0148477850147
105 1051 0.106600884853 0 3906.73527207 -1.33757701005 6.84827780891 -3.50381672978 0.855046550029 -2.63129580934 0.0665243724231 -0.0742651438492 0.0360366617697 -0.00639562620409 -0.00147424647261
106 1061 0.110872364724 0 3706.52848079 -1.29254624482 6.93049358233 -3.58818658922 0.73378979985 -2.53963302095 0.0126404362714 0.048707699635 0.0465156662207 -0.00809296783374 0.00428628776733
107 1071 0.114670619015 0 3972.75455367 -1.1789054406 6.84411061613 -3.22629565531 0.632023189028 -2.5153511056 0.155075016101 -0.0489469457451 0.083023690071 -0.00946409389322 -0.011747670008
108 1081 0.117551661215 0 3838.72698247 -1.23879153671 6.63382665626 -3.26386980151 0.806176914236 -2.51036712099 0.0301689864463 -0.0217057134704 0.035462055432 0.0345570920353 0.00953936148065
109 1091 0.12792599175 0 3572.33383719 -1.22223985083 6.55016456979 -3.25738719739 0.730861435824 -2.31261864112 0.0665661067233 -0.0531278129591 0.0701938329776 0.0111498672498 0.0177202885086
110 1101 0.124549246519 0 3886.81281787 -1.24786291994 6.80056497152 -3.29189575845 0.516316115835 -2.37791832416 0.0534691084191 0.0117841758611 0.0682943651499 -0.0196122060248 -0.0218855685447
111 1111 0.125858664293 0 3270.56078587 -1.42725433781 6.78669821944 -3.54358435192 0.774347573348 -2.36342846087 -0.0905313558706 -0.0209644277651 0.0380944717556 -0.0139479099114 -0.000471019343691
112 1121 0.12374839054 0 3665.07474939 -1.42462409132 6.65641666638 -3.53497865814 0.86853943851 -2.46181706416 -0.137371316712 -0.05016924813 0.0119207539869 0.0225143283829 0.0108649286594
113 1131 0.122917176717 0 3532.63249561 -1.43969142189 6.60136065946 -3.42715794437 0.764214816132 -2.42054277625 -0.100305144475 -0.0326670416247 0.0123576336931 0.0264762362543 -0.010337311373
114 1141 0.116629217076 0 3257.41279751 -1.44948977684 6.84849265953 -3.52337569878 0.696272482725 -2.34370511179 -0.225685366561 0.0596434215369 0.0174733673526 0.0028954029729 -0.00328476742081
115 1151 0.1195520017 0 2909.32244551 -1.37952103751 6.75200105551 -3.43625050897 0.769248500703 -2.21694221002 -0.0505412409758 0.0156524712593 0.0030800341066 -0.0187606534806 -0.00409397674345
116 1161 0.12542104041 0 2829.42808779 -1.56121286122 6.80922799099 -3.51810477126 0.803842219037 -2.15547718989 -0.152843131831 0.0247173229733 0.022357998965 0.000872256733599 -0.00664703217643
117 1171 0.13148841899 0 3038.50102439 -1.67098244265 6.74781364367 -3.61104376758 0.95050766559 -2.09934595981 -0.262718101444 0.071924947518 0.00974450119309 -0.0306088936312 0.000854685273421
118 1181 0.147738500044 0 2818.5982363 -1.74004079256 6.84221639759 -3.44480507909 0.912104027655 -2.00588362499 -0.30590321287 0.0891951530922 -0.0474733586702 0.00434365829423 0.00141616319875
119 1191 0.159635896622 0 3021.18010311 -1.49700243858 6.91614446751 -3.19070845614 0.700398062227 -2.10134067835 -0.0235725100899 0.0653142810834 0.00392452548574 -0.0111677766201 -0.0201873847642
120 1201 0.173516803021 0 2362.52778277 -1.26167374832 7.1025536314 -2.99702114222 0.743817734602 -1.8629542774 0.073980385754 0.00213825512455 -0.0249866370978 0.00538089509385 -0.0148317622888
121 1211 0.181661670355 0 2648.22274717 -1.45988517441 6.91739631417 -3.39775815756 0.986728088111 -1.90370915902 -0.176772278316 0.0119446869223 0.0247344676602 0.0267831545583 -0.0120019959888
122 1221 0.199734123745 0 2502.66227427 -1.28013128788 7.16669418891 -3.22416308966 0.892580878173 -1.6392854873 -0.32222876642 0.0660290769396 -0.0820022968116 0.0205703463086 0.00641132850148
123 1231 0.189775027431 0 2014.43823441 -1.35796042958 6.94051494184 -2.93111793132 0.834773839604 -1.47807970339 -0.287533600493 0.0454714242102 0.00689041429114 0.0122251420674 0.0169401338825
124 1241 0.181049672261 0 2777.63812357 -1.0622353688 7.09299384828 -2.58618940286 0.792389461437 -1.79765913106 -0.231940734668 0.164703961688 -0.026770443823 0.0354326457675 -0.0120505461036
125 1251 0.172301799071 0 2238.80711334 -1.23038997069 6.87506129046 -2.87646938807 0.736416370045 -1.73129639705 -0.0367077591503 0.0910681654242 0.0786703345122 0.00976641822858 -0.000701203995553
126 1261 0.153757664018 0 2400.52806251 -1.02800295331 6.72725423841 -2.7220309615 0.512395898903 -1.98001065345 0.0603698964333 0.0128151741499 0.00425231646927 0.0258464124985 0.00543683981392
127 1271 0.134155872337 0 2660.96110447 -1.28299747966 6.95996860721 -3.03353557931 0.740642843057 -1.79379987949 -0.164317650337 0.231454003517 -0.02896007613 -0.0104833748431 0.0055981565238
128 1281 0.116333946459 0 2214.58202092 -1.06455224402 6.92789064555 -2.74509410602 0.675616196362 -1.83448448763 0.0877522819841 0.0178680767047 -0.058836027803 -0.012766505549 0.00224849252782
129 1291 0.10883344876 0 1839.56328185 -1.24429332548 6.92780323443 -2.85319141127 0.846611610513 -1.55469929875 -0.116265141237 0.0388466911574 0.044162045843 0.000338654484091 0.0105596935225
130 1301 0.0999700263607 0 1956.94608022 -1.00928578684 7.05821162658 -2.62045953665 0.561298445043 -1.7530423031 0.113808817236 0.0399532924031 0.0378734165078 -0.00297756359238 0.00254060137171
131 1311 0.0940286849638 0 1908.52122364 -1.21450957895 7.05592875183 -2.92070708103 0.773547999235 -1.66026972083 -0.192884384305 0.0691449218739 0.0113483914535 0.0012757183735 0.00431187201441
132 1321 0.0888288183027 0 1787.0386016 -1.14174865819 7.07357901478 -2.7282977366 0.743644707227 -1.55650651053 -0.0241459199008 0.0963446897471 -0.0159609456103 0.0182118933372 -0.00599485833772
133 1331 0.0831147973708 0 1773.78649436 -1.18812813819 6.95020934215 -2.87041375797 0.75507154079 -1.58063326237 -0.170321628342 0.036252969856 0.0258915562787 0.0147815143469 0.000389879650651
134 1341 0.0780360755622 0 1591.36501995 -1.04028650449 7.0713462132 -2.63261461953 0.703044887954 -1.50183652528 -0.0138018011028 0.0324436674888 -0.0108107044402 0.00895565110757 -0.0088817017521
135 1351 0.0712143491074 0 1643.13318798 -1.16185922268 7.00086246524 -2.72334029905 0.718621447768 -1.56515633714 -0.0936110506843 0.0445172156385 0.00375841137966 0.0103968035583 -0.00177895729831
136 1361 0.0758765424 0 1546.65928779 -1.14834396558 7.0762744703 -2.74143723878 0.727693437032 -1.45853327558 -0.0683731601279 -0.0203349110333 0.0141158804891 -0.0178719291415 -0.00428553103725
137 1371 0.0797384845351 0 1449.1525097 -1.16536229144 7.05545432632 -2.70369426839 0.734507884269 -1.45530875067 -0.0752414047298 0.00795561054007 -0.00387696697817 0.00562003063247 -0.00138384518326
138 1381 0.0843169655369 0 1482.25201739 -1.22017087149 7.04149700621 -2.74769247332 0.774808338514 -1.3471620271 -0.0679932190641 -0.0273539485999 0.00792339593543 -0.0024553777072 0.012802348237
139 1391 0.0803997612145 0 1341.62278481 -1.16331775342 7.00375159629 -2.65724131102 0.668332422475 -1.33120902352 -0.0704464694109 0.0105756916657 0.0341612895643 -0.0103930071826 0.0020013406207
140 1401 0.0790291669042 0 1311.12541493 -1.11491333012 7.02668954614 -2.58081930907 0.706950281376 -1.35306205936 -0.000795673806592 -0.0317445004258 0.003124922296 0.0103642747201 -0.00194536367023
141 1411 0.0814416218513 0 1154.38548415 -1.21581823405 7.05139385494 -2.59660225615 0.688715538 -1.21436304169 -0.0668743572094 -0.0116486413549 -0.00363722703057 -0.00940686038085 0.0037775794165
142 1421 0.0833784419489 0 1154.69133594 -1.15361501014 7.08584597517 -2.57014819719 0.761487341634 -1.11425388071 -0.165956280956 -0.0378762396364 0.0164376902787 -0.0158412156939 -0.00185444237753
